5.908168355800000171e+01,4.626526581299999918e+01,-3.661941096200000345e+01,-2.455915950600000119e+00,1.672427900199999939e+01,9.239092006599999962e+00,3.865259721400000181e+00,-1.327564406399999974e+01
4.964589430000000192e+01,1.687860255100000018e+01,-1.936778560000000127e+01,-4.244477292599999885e+01,1.071794869400000039e+02,2.513559091300000148e+01,1.947648770800000051e+01,-1.023384247900000048e+02
2.190149491800000021e+02,-3.298910432099999923e+01,5.342450723999999873e+00,2.164429889099999968e+02,2.295060406000000057e+02,4.932517735999999786e+01,1.730385812200000117e+01,2.234669289100000071e+02
6.170451068900000564e+02,1.422677392099999949e+01,-8.134498578699999882e+01,-6.114916993699999921e+02,4.034381543599999986e+02,-4.962122031100000186e+01,9.495095807200000593e+01,-3.889488870299999803e+02
2.434296928800000046e+02,2.758989217299999908e+01,-1.897329935799999845e+01,2.411092478699999901e+02,4.263338318600000321e+01,2.640675506299999853e+01,1.383521718799999967e+01,3.042560903800000105e+01
2.979588282199999938e+01,-8.285956434099999157e+00,2.567755908299999845e+01,1.251570172399999947e+01,2.763551075999999895e+01,-2.433330666799999875e+01,7.045380977699999825e+00,-1.090029905199999938e+01
1.221688277900000053e+01,-9.897359674300000520e+00,4.296758072100000270e+00,-5.447443197200000142e+00,3.877531419700000015e+01,-1.376554500700000006e+01,-3.239818914599999999e+01,1.616274645000000021e+01
1.541612127200000089e+02,-2.796221983300000158e+00,-2.788448113700000164e+01,1.515821844099999964e+02,9.237504642400000421e+02,-3.389229255299999721e+01,-8.950671756800000267e+00,9.230833984199999804e+02
6.571206559200000186e+01,-6.199741379299999977e+01,2.162154285300000112e+01,-1.935821013400000012e+00,1.819160211699999863e+01,-7.243430119200000128e+00,-1.658740777699999924e+01,-4.090011282500000123e-01
4.149198428900000124e+01,-9.456378037900000422e+00,1.710706666700000156e+01,-3.655615154400000222e+01,4.754618818000000147e+02,7.047195337499999823e+00,-3.848418546799999973e+01,-4.738461225199999944e+02
6.295118215499999792e+01,2.447026962200000000e+01,-5.744641068100000325e+01,-7.798038866699999794e+00,7.686708900799999356e+01,-2.176945516900000044e+01,3.115936525700000104e+01,-6.678754690799999594e+01
5.370935575899999748e+01,-5.315855819699999785e+01,-7.346984260200000172e+00,1.314031877199999920e+00,3.672231744399999798e+01,8.912569157699999911e-01,2.870969212500000012e+01,2.281074546500000011e+01
1.219620423499999973e+01,9.049474221600000590e+00,-7.624249956899999958e+00,2.359554545299999972e+00,2.752823933100000176e+01,5.421308473899999480e-01,-2.465858778699999831e+01,1.209571718199999957e+01
9.414568389800000148e+01,-1.457241314300000035e+01,1.210558534499999972e+01,9.220277461300000255e+01,1.823310538800000131e+02,4.590123932299999865e+01,-1.768693245000000047e+01,1.755611122399999999e+02
2.178172685600000023e+02,2.703738673300000173e+01,3.021687104900000165e+01,-2.140026288999999906e+02,2.142093775399999913e+02,1.807086930999999907e+01,-2.955882850800000128e+00,-2.134179142899999988e+02
2.614775678400000061e+02,-2.703350579499999906e+00,1.895901445200000168e+01,-2.607692627999999786e+02,9.793014473799999564e+01,-4.522156374899999776e+01,-4.123057348299999703e+00,-8.674771518400000048e+01
5.802426071299999677e+01,-1.233145530600000050e+01,1.703923467799999969e+01,-5.404865210100000184e+01,2.584544599299999845e+01,1.554537117799999990e+01,-1.494094978499999948e+00,-2.051678495100000177e+01
7.367506910800000242e+02,3.341592056199999661e+01,-1.330494472700000017e+02,-7.238643822599999567e+02,5.092938757499999838e+02,-4.625880502999999777e+01,5.225030576500000024e+01,-5.044869895699999915e+02
1.881911002800000006e+02,-4.095371556599999963e+01,-4.272281797000000125e+01,-1.786345053500000120e+02,6.122382830499999784e+01,1.309426403900000047e+01,4.250688095999999661e+01,-4.203456605800000290e+01
3.786102700100000220e+02,4.102676537600000017e+01,2.442384589199999922e+01,3.755833584000000087e+02,7.676843180800000255e+01,-2.659484548400000037e+01,1.895326068399999997e+01,6.945302366600000710e+01
4.198138363799999695e+01,-2.359440519800000047e+01,5.075579099699999652e+00,3.430483032000000065e+01,3.028509695700000037e+01,-1.495736907000000038e+01,2.464506504099999873e+01,9.106439935599999203e+00
1.735773008799999957e+02,-5.992850885899999724e+01,-1.538430402100000016e+01,1.621660219299999994e+02,8.585228097899999966e+01,2.094728970999999973e+01,2.625785216100000152e+00,8.319719181600000013e+01
7.093616625399999975e+02,6.528564111299999695e+00,9.854741580400000700e+00,-7.092609339800000043e+02,7.624238124800000378e+02,-2.562607497999999850e+01,-7.478674983599999848e+01,-7.583120455600000014e+02
7.229254454799999507e+01,-1.362608003799999912e+00,-1.370195000100000016e+01,7.094684019599999658e+01,4.317995315999999661e+01,2.335587559200000030e+01,2.489539002600000117e+01,2.638320027400000001e+01
4.654702578799999912e+01,-3.162928737700000070e+01,6.847404300400000032e+00,3.340911724400000082e+01,5.750396905200000219e+01,2.327144408899999917e+01,-5.131943227499999693e+01,1.132715713300000004e+01
5.369014191400000158e+01,-2.030157372600000087e+01,-1.006321804100000072e+01,4.864207393400000257e+01,1.054184319099999954e+02,-2.817330065499999847e+01,-1.001295987299999979e+01,1.010737048999999956e+02
7.609083038299999657e+01,-1.451833267800000016e+01,7.146387989100000482e+01,2.165152712000000079e+01,4.574590868300000324e+01,4.045967097800000190e+00,-1.615159023200000021e+01,4.257096094100000272e+01
1.092320377000000065e+02,-1.678529629599999851e+01,-2.947102431000000067e+01,-1.038180758999999966e+02,4.397786357799999735e+01,9.814715133900000055e+00,-1.828603651599999935e+01,-3.873224743400000136e+01
2.179971789999999885e+02,-2.265621330100000108e+01,-4.318330603999999795e+01,2.124653157600000100e+02,1.393111144700000068e+02,5.290241735400000067e+01,4.897643817299999824e+01,1.191934210699999994e+02
2.737336327200000028e+02,-5.973694843399999854e+01,8.767812804300000096e+00,2.669860790399999928e+02,9.907519330700000637e+01,2.408629711000000029e+01,2.034048160600000088e+01,9.390873920600000702e+01
2.547777235199999950e+02,3.428307851299999953e+01,4.917234991600000171e+01,2.476192262499999970e+02,1.839318748800000094e+02,-6.481090703899999994e+01,-1.273079734400000085e+01,1.716544493899999964e+02
9.629952446400000099e+01,-3.738981375699999887e+01,3.863184782500000125e+01,7.987504518800000142e+01,1.668094341100000122e+01,-1.500370635099999994e+01,1.164035462700000023e+00,6.973518570499999569e+00
2.392110550699999862e+02,2.741761470499999831e+01,-2.888408907399999848e+01,-2.358659681800000101e+02,3.413778894200000025e+01,-1.590120108099999996e+01,1.770549186799999930e+01,-2.441102756400000118e+01
1.002463466100000034e+02,5.725904138699999812e+00,-8.428473531599999546e+01,-5.393950032200000066e+01,1.004854153699999983e+02,7.589985362700000238e+00,9.662886549600000308e+01,-2.644646381900000165e+01
7.023545441900000696e+01,4.436639395800000329e+01,-3.147454248600000071e+01,-4.439411662599999886e+01,3.910461088000000274e+01,2.237612200299999898e+01,2.265866029900000100e+01,-2.262536498300000076e+01
8.825434656299999858e+01,2.856903494200000004e+00,-6.310579576899999665e+01,6.160493974500000292e+01,3.836229116300000186e+01,-1.002642418800000002e+01,1.503225193000000126e-01,3.698588751700000188e+01
4.089689408400000303e+01,-5.056298741600000035e+00,-3.284890159599999748e+01,-2.376513672800000165e+01,2.489818441399999926e+01,2.643272618300000154e+00,6.481038677099999923e+00,2.382794799499999883e+01
2.821036369200000138e+01,1.694606792399999895e+00,1.120181987099999965e+01,2.577429785800000062e+01,2.496657400300000162e+01,1.743605167400000155e+01,1.608182640200000080e+01,7.584922548999999847e+00
7.355321440599999505e+01,4.135416421099999695e+01,2.169624263400000075e+01,-5.679809660899999813e+01,3.545932151399999839e+02,-5.064380309300000249e+01,7.795479846199999674e-01,-3.509526862800000231e+02
6.775940963900000042e+02,-5.484091853899999869e+00,-5.521986128400000471e-01,6.775693481499999962e+02,6.666931647200000555e+01,-3.156644198800000112e+01,8.893236407399999877e+00,5.801818780600000025e+01
1.843793830600000092e+02,6.431195568600000456e+01,1.190641014400000053e+01,1.723798390899999902e+02,2.233492798800000116e+02,-8.818887606900000264e+01,-5.682079070800000409e+00,2.051150389700000005e+02
1.988388636599999870e+02,1.930905741899999839e+01,1.591697539599999933e+00,-1.978847209200000066e+02,6.420177789099999472e+02,-7.881502839999999566e+00,-6.822606812099999729e+01,-6.383312276899999915e+02
4.351630885800000215e+01,-3.079260498400000046e+01,-2.585997426300000157e+01,1.654051441400000044e+01,7.262855868299999429e+01,4.544589495200000329e+01,1.686126030799999853e+01,-5.405662161299999724e+01
1.206847669699999983e+02,8.847845380500000090e+01,-5.254040046700000133e+00,-8.188781060600000217e+01,8.012776592699999867e+01,-7.222411151299999688e+01,-1.548831971299999921e+01,3.100146467600000122e+01
9.929877343100000076e+01,5.910455950400000091e+01,7.965392375400000446e+01,4.357998647999999697e+00,7.178328035399999862e+01,-3.022004985999999960e+01,-1.004401486199999916e+01,-6.430822623299999918e+01
1.880626170799999954e+02,-1.621709364499999992e+02,1.665909914700000050e+00,-9.519560036800000091e+01,8.826198184400000457e+01,7.479622521100000654e+01,-4.190899370900000065e+01,2.088493836500000000e+01
1.553920134900000107e+02,-1.513188502999999940e+01,-1.331208493400000066e+02,7.869806639300000484e+01,3.385127066300000109e+01,-6.635510885599999575e+00,2.184152413099999990e+01,-2.493328328600000177e+01
2.212451705299999958e+02,5.143585683700000288e+01,-1.241468479799999969e+01,2.148173549500000092e+02,1.114177949200000057e+02,-4.517385916100000287e+01,3.276163979300000051e+01,9.641973191399999621e+01
8.382072215799999526e+01,3.850405340100000018e+00,-7.780435473800000068e+01,3.089356723799999926e+01,8.017598911299999997e+01,-4.247466612600000246e+01,6.289434138899999738e+01,2.579217051899999902e+01
1.608260640700000010e+02,-1.028100579500000009e+02,-1.177230069600000029e+01,1.230990254900000025e+02,3.960487256199999706e+01,2.341505196800000022e+01,2.331669292500000168e+01,2.175902971200000025e+01
2.216735827500000084e+02,5.893902984099999998e+01,-3.215469573099999678e+01,-2.112540789299999915e+02,1.424490646799999922e+02,-1.579454767400000037e+01,1.549419083199999925e+01,-1.407090637199999890e+02
1.210677389500000061e+02,-4.395758711300000066e+00,-3.475387549100000228e+01,1.158752999099999954e+02,4.331752800900000011e+02,3.250739863700000143e+01,4.528560224799999645e+01,4.295697252100000014e+02
2.278165639299999867e+01,-2.139299673900000087e+01,-6.538644875500000175e+00,3.928352420199999973e+00,3.381523634900000275e+01,-3.095404310099999989e+01,-6.696507107599999564e+00,1.171821183399999988e+01
1.182986341799999934e+02,7.751269964600000151e+01,7.213024999699999551e-01,8.934579026100000476e+01,8.239922278299999903e+01,-4.580451804300000163e+01,4.273872143500000220e+01,5.349599987999999939e+01
1.196039089199999950e+02,-2.614627293399999886e+01,1.094056445800000006e+02,4.060436732499999835e+01,1.053541127799999941e+02,5.490687054299999659e+01,-7.965112032800000463e+01,4.168052241400000213e+01
4.675596652600000169e+01,2.082097410100000090e+01,-4.060604764499999675e+01,-1.002988578899999972e+01,1.170787534800000032e+02,-4.767503888699999948e+01,4.988701550999999768e+01,-9.456560229999999478e+01
1.130407515299999943e+02,-1.025368702600000006e+02,-7.328483962500000004e+00,4.698443718299999716e+01,1.382156463299999984e+02,9.890635293299999375e+01,2.879163193699999823e+01,9.213567409600000246e+01
1.766434812299999990e+01,-6.442714452999999786e+00,9.327982269299999629e+00,-1.342950642699999975e+01,2.797808908200000246e+02,4.296996042500000001e+00,-2.102188003999999921e+01,-2.789512601199999722e+02
1.575107400399999946e+01,-6.599165095800000103e+00,-3.569990895300000133e+00,-1.373480208500000010e+01,3.765626205099999879e+02,-8.902943680399999948e+01,-4.193759433099999967e+01,-3.634711088999999902e+02
8.733004167800000062e+01,6.906599327300000368e+01,-3.388780601799999914e+01,-4.129023646099999922e+01,1.143688997499999971e+02,-5.799577838100000093e+01,5.806970687100000106e+01,7.963344984500000123e+01
2.550856962299999964e+01,-3.978643062699999788e+00,-1.122722097299999966e+01,2.248664723399999943e+01,1.897345158500000082e+02,3.200981501799999851e+00,-5.719253523500000114e+01,1.808723207300000126e+02
4.894673048500000334e+01,2.018176477899999988e+00,-4.449580811199999886e+01,-2.021570479400000053e+01,3.498463072700000254e+01,4.445581949500000185e+00,3.419710920400000020e+01,-5.617933899999999703e+00
1.303099896200000103e+02,-4.432558276299999989e+00,3.580948631599999743e+01,-1.252021117299999986e+02,4.908054619600000024e+01,-7.171100699300000159e+00,-2.641930602400000083e+01,-4.069813103599999948e+01
3.243914704000000171e+01,-1.355676585099999976e+01,2.167536711199999999e+01,-1.988801377500000100e+01,1.089716229099999936e+02,4.294135630400000281e+01,-5.718448887200000286e+01,-8.220481142299999533e+01
3.728324410300000125e+01,2.231932264099999941e+01,-1.581704060600000084e+01,-2.526957904600000049e+01,1.167300494299999940e+02,-1.025057827699999962e+02,-2.352011926500000172e+01,5.061734090200000225e+01
1.130770369699999947e+02,4.569551194000000294e+01,4.129358384500000057e+01,-9.481570905300000618e+01,4.887208949299999858e+02,1.419932930999999954e+01,-4.010302380199999739e+00,-4.884948842499999841e+02
9.687104509899999982e+01,-3.538396725300000156e+01,3.853396758800000299e+01,8.151042787900000519e+01,7.631692399099999591e+01,4.184157751899999766e+01,-1.044136628799999933e+01,6.293945836500000013e+01
8.755818134099999384e+01,-1.149701343699999967e+01,-2.059774966499999849e+01,8.430200935599999923e+01,2.561929561299999847e+01,-2.324459560600000074e+01,8.611970848500000386e+00,6.222002244699999629e+00
3.743425600900000205e+01,-2.981466209099999887e+01,2.184943818700000051e+01,-5.643914359200000064e+00,6.121384234599999985e+01,-2.174540027600000158e+01,-2.646628130899999931e+01,-5.070158070699999797e+01
1.340977202200000136e+02,-1.028187888399999963e+02,-8.199748238700000513e+01,-2.614862101199999955e+01,6.420432281800000283e+02,6.952562275299999328e+01,7.671791727999999466e+01,-6.336378287799999498e+02
7.838357324000000403e+01,-5.046033832199999836e+01,1.162358904699999940e+01,5.881728707599999950e+01,2.361737379900000064e+02,1.772278197300000002e+01,2.773096337000000133e+01,2.338627235300000109e+02
4.578390312799999862e+01,-1.755154086099999944e+01,-2.994697514599999977e+01,2.980151254100000102e+01,2.251538088899999934e+01,9.450786654399999875e+00,-3.768279286799999905e+00,2.000668264300000132e+01
8.955651725299999555e+01,-6.670956538399999580e+00,-1.403450328099999922e+01,8.818017413299999419e+01,5.363959527600000001e+02,3.596569360899999879e+01,-2.615309760599999933e+01,5.345464851399999588e+02
1.645501698999999860e+02,2.121125924100000049e+01,2.832867093699999828e+01,-1.606896685199999979e+02,6.204899312500000264e+01,-2.848148561599999962e+00,-5.053839692100000036e+01,-3.584240931099999727e+01
9.003878305899999646e+01,-7.372420985399999438e+01,-2.245103744800000189e+00,5.160935105499999764e+01,8.986993348000000026e+01,7.649489753699999994e+01,3.681283137100000147e+01,2.944135377099999928e+01
3.249306483000000156e+01,2.644857077500000031e+01,3.585334800600000094e+00,1.844613811500000011e+01,1.343610578200000134e+02,-6.709750022100000422e+01,-1.681751645900000014e+01,-1.151730555900000041e+02
2.705114536600000008e+01,1.608586855500000112e+01,-1.628745247699999954e+00,2.161478101599999846e+01,4.555491357599999702e+01,3.358891389499999747e+01,-1.769968384200000022e+00,3.067155844099999840e+01
2.225955798599999866e+02,5.221529234299999711e-01,1.017445459500000027e+01,2.223552164300000129e+02,1.758538814000000059e+02,1.942387252400000008e+01,-4.856879685500000043e+00,1.747013273299999980e+02
1.743311907499999904e+02,-7.241843615400000544e+01,-4.715450249300000252e+01,1.513942843600000003e+02,8.348990124499999865e+01,4.273572198000000100e+01,-4.616031506199999690e+00,7.155247166200000208e+01
1.902797015200000175e+01,5.467792764300000163e-01,1.524194402900000078e+01,1.123788653399999937e+01,3.965742583800000034e+02,1.286848400899999945e+01,5.321396096800000031e+00,3.963257114300000126e+02
3.604850054100000278e+01,-1.778424868400000136e+01,-1.335233707599999953e+01,-2.831558326400000070e+01,3.033528897599999823e+02,7.434896654099999580e+01,-4.334269344900000220e+01,-2.908839289100000087e+02
