6.836653194100000519e+01,2.045206318299999992e+01,-3.265112418799999716e+01,-5.644857979999999742e+01,2.226174102699999935e+02,-2.045206318299999992e+01,3.265112418799999716e+01,-2.192509311899999886e+02
2.013905742299999986e+02,-3.213573876200000257e+01,-2.026166470100000083e+01,1.977669459200000119e+02,7.351416407000000675e+01,3.213573876200000257e+01,2.026166470100000083e+01,6.291211193099999832e+01
4.897670137000000068e+01,1.550166858000000047e+01,-3.762477365699999865e+01,-2.719621713700000143e+01,4.494770139100000250e+01,-1.550166858000000047e+01,3.762477365699999865e+01,1.900559943200000035e+01
4.967908933700000063e+01,1.939764443099999980e+01,4.161409078500000192e+01,1.889055390900000120e+01,4.777133120300000257e+01,-1.939764443099999980e+01,-4.161409078500000192e+01,1.307444815400000060e+01
5.272362480200000334e+01,-4.290725427600000330e+01,-2.510812426399999797e+00,-3.048419647600000104e+01,4.318987262899999990e+01,4.290725427600000330e+01,2.510812426399999797e+00,3.856257280399999932e+00
5.822126241600000185e+01,-3.714657234999999957e+01,-2.561988575000000168e+01,-3.674658195199999966e+01,6.651364036399999691e+01,3.714657234999999957e+01,2.561988575000000168e+01,-4.883298314000000317e+01
2.059156747200000126e+01,3.772353854099999904e+00,-1.647952400200000156e+01,1.162108243700000010e+01,2.618410807400000095e+01,-3.772353854099999904e+00,1.647952400200000156e+01,-1.991593386499999951e+01
1.116245570199999975e+02,-2.652544090399999988e+01,-1.495140336200000064e+01,-1.073766293200000064e+02,3.052607459500000076e+01,2.652544090399999988e+01,1.495140336200000064e+01,-1.240976831500000044e+00
3.198742192199999934e+01,1.331384240799999930e+01,-1.925895466200000072e+00,-2.896670432100000170e+01,2.514728116699999916e+01,-1.331384240799999930e+01,1.925895466200000072e+00,-2.117216446300000143e+01
3.805318236699999801e+01,-1.524403506699999911e+00,-1.158931096799999949e+01,-3.616975289500000201e+01,3.068453200500000122e+01,1.524403506699999911e+00,1.158931096799999949e+01,-2.831513447900000102e+01
1.316552872899999898e+02,-3.312070745599999810e+01,-3.139540116899999944e+01,1.234799759699999981e+02,1.643656541899999866e+02,3.312070745599999810e+01,3.139540116899999944e+01,1.578931856400000129e+02
3.548554381900000010e+01,-9.438203162000000646e+00,-3.376103093900000118e+01,5.213367640699999583e+00,9.856672083300000509e+01,9.438203162000000646e+00,3.376103093900000118e+01,9.210512384099999394e+01
4.265114865400000355e+01,4.201370773099999667e+01,-4.665937807599999765e+00,5.388890387100000012e+00,4.712286995600000239e+01,-4.201370773099999667e+01,4.665937807599999765e+00,-2.074812114299999877e+01
5.363840291500000035e+01,-1.962368622900000048e+01,1.452720577300000038e+01,-4.772621679499999914e+01,3.579976505199999792e+01,1.962368622900000048e+01,-1.452720577300000038e+01,2.612157499199999933e+01
5.090409784100000223e+01,-3.022757937500000125e+01,2.430473529200000016e+01,-3.291872925100000202e+01,4.105609727499999906e+01,3.022757937500000125e+01,-2.430473529200000016e+01,1.334236418200000074e+01
1.231288552299999992e+02,-2.646276348299999981e+01,-2.343993635900000072e+01,-1.179315428299999979e+02,3.754728847599999852e+01,2.646276348299999981e+01,2.343993635900000072e+01,-1.252727724600000059e+01
7.821164099199999953e+01,2.522307744100000093e+01,-3.082281912399999868e+01,-6.728783874799999865e+01,2.076348732700000141e+02,-2.522307744100000093e+01,3.082281912399999868e+01,-2.037715216899999859e+02
9.941743289400000094e+01,1.028493832899999916e+01,1.580032041599999992e+01,9.759732656500000303e+01,6.170216051500000276e+01,-1.028493832899999916e+01,-1.580032041599999992e+01,5.872451618899999914e+01
9.343616047999999807e+01,-1.679362331599999925e+00,-4.490807709900000333e+01,8.189995549200000369e+01,7.551922868500000163e+01,1.679362331599999925e+00,4.490807709900000333e+01,6.066663436799999687e+01
1.264034913999999930e+02,-3.068228295500000158e+01,2.585890210199999828e+01,-1.198524075800000048e+02,5.562034144999999796e+01,3.068228295500000158e+01,-2.585890210199999828e+01,-3.847569815800000015e+01
1.601317610899999977e+02,-4.072380934400000285e+01,3.154717687199999787e+00,1.548245532500000081e+02,6.701570218899999531e+01,4.072380934400000285e+01,-3.154717687199999787e+00,5.309958304599999934e+01
4.600990033099999721e+01,-5.874107084600000306e+00,-1.124920992000000020e+01,-4.418940304699999899e+01,4.574543619399999983e+01,5.874107084600000306e+00,1.124920992000000020e+01,4.391397665600000266e+01
1.703229836299999889e+01,9.626481315599999533e+00,4.020957015899999654e+00,1.334556932799999984e+01,1.812784006200000064e+01,-9.626481315599999533e+00,-4.020957015899999654e+00,1.471813909599999981e+01
2.561337808700000096e+01,-2.387531864099999979e+01,8.448241524100000177e+00,-3.388773072299999800e+00,1.494648389399999928e+02,2.387531864099999979e+01,-8.448241524100000177e+00,-1.472928264599999864e+02
1.385245230900000024e+01,-4.737476518500000289e+00,-1.196424754799999945e+01,-4.811008503500000089e+00,1.636286776300000056e+01,4.737476518500000289e+00,1.196424754799999945e+01,-9.949814534799999777e+00
1.465359681700000039e+01,-1.100841332399999928e+01,1.428846564599999924e+00,-9.399117206499999710e+00,1.596381697400000022e+01,1.100841332399999928e+01,-1.428846564599999924e+00,-1.133397357399999983e+01
3.116043541399999839e+01,2.760531274499999910e+01,-1.269003439099999930e+01,-6.687655912600000363e+00,1.249795307699999967e+02,-2.760531274499999910e+01,1.269003439099999930e+01,-1.212173053599999974e+02
2.658990553699999992e+01,-7.478919741800000409e+00,-2.413898952799999975e+01,-8.077146247700000004e+00,2.591929264199999849e+01,7.478919741800000409e+00,2.413898952799999975e+01,5.479684855800000420e+00
9.962704781200000070e+01,1.394833737799999973e+01,1.398946957200000085e+01,9.763262545000000614e+01,2.379445593599999853e+01,-1.394833737799999973e+01,-1.398946957200000085e+01,-1.314370684999999916e+01
2.219730097600000107e+01,-1.514063396400000094e+00,1.887157384500000035e+01,1.145136473400000021e+01,2.110693126399999997e+01,1.514063396400000094e+00,-1.887157384500000035e+01,9.160574819300000726e+00
2.712909647700000093e+01,-1.103586646699999996e+01,-2.555872307900000084e+00,-2.458673045999999829e+01,3.165088198899999838e+01,1.103586646699999996e+01,2.555872307900000084e+00,-2.950080964500000036e+01
5.680104281100000208e+01,-2.013759577900000153e+01,-4.067084936799999895e+01,3.411099505100000329e+01,5.984223854199999693e+01,2.013759577900000153e+01,4.067084936799999895e+01,3.896530549900000295e+01
5.140052765800000145e+01,2.593187851999999793e+00,-4.996669823199999882e+01,-1.163876965200000058e+01,5.127606037399999650e+01,-2.593187851999999793e+00,4.996669823199999882e+01,-1.107614928799999987e+01
4.567174099700000056e+01,-4.294152319199999823e+01,1.213953141400000035e+01,9.560730081899999178e+00,5.442477539699999767e+01,4.294152319199999823e+01,-1.213953141400000035e+01,3.110555916599999904e+01
4.479134153700000098e+01,6.486461174000000440e+00,-4.143694085100000279e+01,-1.562089312500000027e+01,4.770587932200000125e+01,-6.486461174000000440e+00,4.143694085100000279e+01,2.266272153099999898e+01
7.240867899500000249e+01,-4.117849142200000045e+01,-5.273964872899999712e+00,-5.929904049499999985e+01,4.188353945499999753e+01,4.117849142200000045e+01,5.273964872899999712e+00,-5.252645716600000014e+00
4.677818317700000250e+01,3.712820018200000050e+01,2.327111568799999830e+01,-1.627859386400000119e+01,4.415062337999999897e+01,-3.712820018200000050e+01,-2.327111568799999830e+01,5.106049517899999834e+00
8.672507147299999986e+01,2.125594777399999913e+01,1.181519498699999993e+01,-8.322659517699999299e+01,1.116142628700000046e+02,-2.125594777399999913e+01,-1.181519498699999993e+01,-1.089181885499999964e+02
8.182016371599999616e+01,-4.252124949599999759e+00,-4.495967830099999674e+01,-6.820504542899999478e+01,5.593649470999999807e+01,4.252124949599999759e+00,4.495967830099999674e+01,-3.295876927199999784e+01
9.939160560000000544e+01,-3.581826818900000120e+01,2.085740119000000092e+01,9.031917855099999315e+01,2.242717047399999899e+02,3.581826818900000120e+01,-2.085740119000000092e+01,2.204011349799999948e+02
2.972754821999999919e+01,-1.210066913300000024e+01,2.362873190999999906e+01,1.325994830399999991e+01,8.132857009900000378e+01,1.210066913300000024e+01,-2.362873190999999906e+01,-7.685333707899999922e+01
2.004877032800000052e+02,-3.967462661399999746e+01,-8.022888471099999919e+00,1.963510089099999902e+02,7.890940075800000386e+01,3.967462661399999746e+01,8.022888471099999919e+00,6.771331525399999407e+01
6.178647070000000241e+01,-4.527592921699999806e+01,-3.197834004200000191e+00,-4.188405810999999801e+01,6.899581419199999743e+01,4.527592921699999806e+01,3.197834004200000191e+00,-5.193388814800000119e+01
4.350812412399999829e+01,-1.198259616700000052e+01,9.788259738200000282e-01,4.177629021999999992e+01,2.325539436100000046e+01,1.198259616700000052e+01,-9.788259738200000282e-01,1.982712603199999890e+01
1.058627998000000048e+01,-7.479173958399999655e+00,7.278191040800000344e+00,-3.856014559899999944e-02,5.127267047400000166e+01,7.479173958399999655e+00,-7.278191040800000344e+00,-5.016790707799999893e+01
5.612529834899999770e+01,3.121545637899999903e+01,-3.026373402400000145e+01,3.544845655000000306e+01,6.298811395100000254e+01,-3.121545637899999903e+01,3.026373402400000145e+01,4.554170018800000008e+01
5.524184343000000297e+01,-1.251395590299999938e+01,-9.028684477900000616e+00,-5.301308612799999764e+01,4.312655347799999817e+01,1.251395590299999938e+01,9.028684477900000616e+00,-4.023214697400000261e+01
1.148038553399999984e+02,4.107450747000000035e+01,1.536302247000000065e+00,-1.071787856100000056e+02,5.247640737100000052e+01,-4.107450747000000035e+01,-1.536302247000000065e+00,-3.257514717000000104e+01
4.861126055999999807e+01,-4.332123111899999657e+01,1.151764775900000082e+01,-1.872195632800000098e+01,6.330244111500000059e+01,4.332123111899999657e+01,-1.151764775900000082e+01,-4.466157237099999833e+01
5.072414501499999773e+01,4.506514553099999887e+01,4.739298144900000231e+00,2.272559943799999971e+01,5.230811391200000315e+01,-4.506514553099999887e+01,-4.739298144900000231e+00,2.607015081300000148e+01
4.460336357999999990e+01,-1.168911917700000025e+00,4.011068908600000071e+01,1.939248771100000113e+01,4.768992184100000031e+01,1.168911917700000025e+00,-4.011068908600000071e+01,-2.570869857099999933e+01
2.872907601900000074e+01,9.432337062400000249e+00,-1.111207532499999928e+01,2.469321525100000159e+01,2.051342239999999961e+01,-9.432337062400000249e+00,1.111207532499999928e+01,1.432464900399999941e+01
5.520094667400000077e+01,1.978163152300000149e+01,-4.316598712900000123e+01,2.809575402400000144e+01,5.405518541400000032e+01,-1.978163152300000149e+01,4.316598712900000123e+01,2.577188294700000171e+01
2.371034869800000067e+01,-5.401004920500000139e+00,2.294789921399999955e+01,1.801658640499999908e+00,1.385603212199999916e+02,5.401004920500000139e+00,-2.294789921399999955e+01,-1.365284877100000074e+02
9.832292438499999321e+01,1.038311095699999953e+01,-3.639925352899999922e+01,-9.072775253499999337e+01,4.122767198799999733e+01,-1.038311095699999953e+01,3.639925352899999922e+01,-1.624341583400000033e+01
3.724809211800000242e+01,-1.824508888200000101e+01,-3.239600150799999767e+01,1.370567560100000026e+00,7.911079816500000561e+01,1.824508888200000101e+01,3.239600150799999767e+01,6.980670795400000372e+01
2.809237993300000014e+01,-1.233480547199999933e+01,-4.659361247999999733e+00,2.474200897300000079e+01,1.770869464100000101e+01,1.233480547199999933e+01,4.659361247999999733e+00,1.168687569899999978e+01
4.531393660500000209e+01,3.362656776000000036e+01,-2.284503200800000045e+01,1.993874556999999825e+01,8.664140765899999508e+01,-3.362656776000000036e+01,2.284503200800000045e+01,7.649139981300000102e+01
3.945053699399999658e+01,-2.372410459099999969e+01,3.125606420600000135e+01,-3.662301438900000150e+00,6.004235003600000198e+01,2.372410459099999969e+01,-3.125606420600000135e+01,4.541091697600000288e+01
6.422723463799999877e+01,-6.792282953199999973e+00,1.590138526299999988e+01,-6.183033866299999914e+01,3.279367271200000289e+01,6.792282953199999973e+00,-1.590138526299999988e+01,2.780787801900000034e+01
4.723450402000000281e+01,-2.218505009300000097e+01,-3.791266483900000139e+01,1.727408574000000030e+01,4.441534543200000229e+01,2.218505009300000097e+01,3.791266483900000139e+01,-6.326023866299999909e+00
2.010254324299999951e+02,-1.583795044100000027e+01,4.508615755000000291e+01,-1.952548705600000005e+02,1.923823303499999895e+02,1.583795044100000027e+01,-4.508615755000000291e+01,-1.863443077400000050e+02
1.238408080300000051e+02,2.773636371299999936e+01,-3.596376108999999843e+01,1.151984809799999994e+02,1.639892226000000051e+02,-2.773636371299999936e+01,3.596376108999999843e+01,1.575646198100000106e+02
9.382400794000000133e+01,-1.668797242400000158e+01,-4.263722335199999947e+01,-8.187408318999999324e+01,8.932116288999999654e+01,1.668797242400000158e+01,4.263722335199999947e+01,-7.667262335600000256e+01
1.568276232500000056e+01,6.928346154599999807e+00,7.990189784400000050e+00,-1.144317228299999911e+01,3.816062139900000005e+01,-6.928346154599999807e+00,-7.990189784400000050e+00,-3.662280960399999685e+01
5.301584667600000245e+01,3.909482761299999964e+01,1.960687065500000159e+01,2.991132472600000014e+01,4.464576816499999978e+01,-3.909482761299999964e+01,-1.960687065500000159e+01,8.789309590300000252e+00
1.492993643899999938e+02,-3.018099302999999978e+01,2.249005846400000053e+01,1.444660770099999922e+02,5.492000997899999959e+01,3.018099302999999978e+01,-2.249005846400000053e+01,3.995440773100000342e+01
8.381341333100000668e+01,-9.932212052100000577e+00,-3.389262413200000168e+01,-7.598797088000000599e+01,3.546247768599999972e+01,9.932212052100000577e+00,3.389262413200000168e+01,-2.659095309500000059e+00
1.442412693400000023e+02,7.742043018699999557e+00,4.295322593400000244e+01,-1.374680588500000056e+02,2.578830360599999949e+02,-7.742043018699999557e+00,-4.295322593400000244e+01,-2.541566125600000134e+02
6.721550774499999648e+01,-3.287376757500000224e+01,2.957781705000000017e+01,-5.058888115399999919e+01,8.334466015300000663e+01,3.287376757500000224e+01,-2.957781705000000017e+01,-7.062324540100000547e+01
2.819820209199999894e+01,1.501962697199999930e+01,-3.593867465899999836e+00,2.352606627700000175e+01,7.656777873199999362e+01,-1.501962697199999930e+01,3.593867465899999836e+00,-7.497307472200000689e+01
3.201817227499999774e+01,-2.104051697399999910e+01,1.147162248300000087e+01,-2.115902053199999955e+01,8.067109716699999922e+01,2.104051697399999910e+01,-1.147162248300000087e+01,7.700887424299999395e+01
4.645104646299999729e+01,-1.845663501499999981e+01,4.162730676299999999e+01,-9.003440681600000772e+00,5.422073613199999897e+01,1.845663501499999981e+01,-4.162730676299999999e+01,-2.938112409800000080e+01
1.183198295600000023e+02,1.974642430100000112e+01,1.489468679700000031e+01,-1.156920540499999959e+02,2.549184390699999980e+01,-1.974642430100000112e+01,-1.489468679700000031e+01,5.907910739900000152e+00
2.848836489199999988e+01,-5.337787027700000131e+00,8.492946973500000496e+00,-2.660464407899999983e+01,1.155593366399999944e+01,5.337787027700000131e+00,-8.492946973500000496e+00,5.455250241399999922e+00
6.810425757000000146e+01,-6.186004374300000386e-01,-4.246041465700000117e+01,-5.321430907999999960e+01,4.466585177500000015e+01,6.186004374300000386e-01,4.246041465700000117e+01,-1.373357588000000007e+01
3.374735732100000263e+01,9.827662234800000007e+00,3.193503318500000177e+01,-4.392847321899999713e+00,7.730236153200000615e+01,-9.827662234800000007e+00,-3.193503318500000177e+01,6.968549404300000560e+01
9.816068940200000270e+01,-3.344491669100000308e+01,-1.827578028099999941e+01,-9.044222806599999842e+01,3.892348301599999871e+01,3.344491669100000308e+01,1.827578028099999941e+01,-7.701506590200000169e+00
6.161208229399999681e+01,1.176990647200000062e+01,-1.019482943599999913e+01,-5.958544881099999913e+01,9.299597131199999467e+01,-1.176990647200000062e+01,1.019482943599999913e+01,-9.166584808800000417e+01
1.348203254299999969e+02,-1.203121414099999953e+01,4.224285163599999748e+01,-1.274525550599999946e+02,8.498936664900000437e+01,1.203121414099999953e+01,-4.224285163599999748e+01,-7.273806490600000529e+01
8.472648134499999628e+01,8.415416394900000485e-01,4.204661686699999734e+01,-7.353089642999999853e+01,1.640456470299999978e+02,-8.415416394900000485e-01,-4.204661686699999734e+01,-1.585534307300000023e+02
